Model,MSO3054
1.960e-06,-0.0296
1.962e-06,-0.0336
1.964e-06,-0.0016
1.966e-06,0.0336
1.968e-06,0.0344
1.970e-06,-0.0008
1.972e-06,-0.036
1.974e-06,-0.0336
1.976e-06,0.0056
1.978e-06,0.04
1.980e-06,0.0288
1.982e-06,-0.0088
1.984e-06,-0.0376
1.986e-06,-0.0304
1.988e-06,0.0096
1.990e-06,0.0384
1.992e-06,0.0272
1.994e-06,-0.012
1.996e-06,-0.04
1.998e-06,-0.0208
2.000e-06,0.0208
2.002e-06,0.0424
2.004e-06,0.0192
2.006e-06,-0.0208
2.008e-06,-0.0408
2.010e-06,-0.0176
2.012e-06,0.024
2.014e-06,0.0432
2.016e-06,0.0144
2.018e-06,-0.024
2.020e-06,-0.0408
2.022e-06,-0.0096
2.024e-06,0.0304
2.026e-06,0.0376
2.028e-06,0.0096
2.030e-06,-0.0288
2.032e-06,-0.0384
2.034e-06,-0.0056
2.036e-06,0.0352
2.038e-06,0.0376
2.040e-06,0.0016
2.042e-06,-0.032
2.044e-06,-0.0344
2.046e-06,0.0032
2.048e-06,0.0344
2.050e-06,0.0312
2.052e-06,-0.0032
2.054e-06,-0.0368
2.056e-06,-0.0264
2.058e-06,0.0088
2.060e-06,0.0392
2.062e-06,0.0312
2.064e-06,-0.008
2.066e-06,-0.0384
2.068e-06,-0.0256
2.070e-06,0.0112
2.072e-06,0.0408
2.074e-06,0.0288
2.076e-06,-0.0176
2.078e-06,-0.0408
2.080e-06,-0.0208
2.082e-06,0.0184
2.084e-06,0.04
2.086e-06,0.0216
2.088e-06,-0.0216
2.090e-06,-0.0416
2.092e-06,-0.0136
2.094e-06,0.0272
2.096e-06,0.0408
2.098e-06,0.0128
2.100e-06,-0.0248
2.102e-06,-0.0384
2.104e-06,-0.0056
2.106e-06,0.0336
2.108e-06,0.04
2.110e-06,0.008
2.112e-06,-0.032
2.114e-06,-0.0368
2.116e-06,-0.0048
2.118e-06,0.0336
2.120e-06,0.04
2.122e-06,0.0008
2.124e-06,-0.036
2.126e-06,-0.0336
2.128e-06,0.0032
2.130e-06,0.0384
2.132e-06,0.0336
2.134e-06,-0.0024
2.136e-06,-0.0384
2.138e-06,-0.028
2.140e-06,0.012
2.142e-06,0.0384
2.144e-06,0.028
2.146e-06,-0.0144
2.148e-06,-0.04
2.150e-06,-0.024
2.152e-06,0.0192
2.154e-06,0.0408
2.156e-06,0.0224
2.158e-06,-0.0192
2.160e-06,-0.0392
2.162e-06,-0.0152
2.164e-06,0.0224
2.166e-06,0.0376
2.168e-06,0.02
2.170e-06,-0.0224
2.172e-06,-0.0392
2.174e-06,-0.0112
2.176e-06,0.028
2.178e-06,0.0376
2.180e-06,0.0104
2.182e-06,-0.028
2.184e-06,-0.0384
2.186e-06,-0.0056
2.188e-06,0.0304
2.190e-06,0.036
2.192e-06,0.0048
2.194e-06,-0.0344
2.196e-06,-0.036
2.198e-06,-0.0008
2.200e-06,0.0352
2.202e-06,0.0368
2.204e-06,-0.0024
2.206e-06,-0.0352
2.208e-06,-0.032
2.210e-06,0.0056
2.212e-06,0.04
2.214e-06,0.0288
2.216e-06,-0.0056
2.218e-06,-0.0368
2.220e-06,-0.032
2.222e-06,0.0128
2.224e-06,0.0384
2.226e-06,0.0272
2.228e-06,-0.0144
2.230e-06,-0.0384
2.232e-06,-0.0216
2.234e-06,0.0192
2.236e-06,0.0408
2.238e-06,0.0192
2.240e-06,-0.0224
2.242e-06,-0.0416
2.244e-06,-0.016
2.246e-06,0.0248
2.248e-06,0.04
2.250e-06,0.0136
2.252e-06,-0.0256
2.254e-06,-0.036
2.256e-06,-0.0096
2.258e-06,0.0296
2.260e-06,0.0416
2.262e-06,0.0072
2.264e-06,-0.0296
2.266e-06,-0.0376
2.268e-06,-0.0064
2.270e-06,0.0336
2.272e-06,0.0416
2.274e-06,0.0024
2.276e-06,-0.0376
2.278e-06,-0.036
2.280e-06,-0.0008
2.282e-06,0.0384
2.284e-06,0.032
2.286e-06,-0.0048
2.288e-06,-0.04
2.290e-06,-0.0328
2.292e-06,0.0088
2.294e-06,0.0368
2.296e-06,0.0256
2.298e-06,-0.012
2.300e-06,-0.0384
2.302e-06,-0.0256
2.304e-06,0.0144
2.306e-06,0.04
2.308e-06,0.0248
2.310e-06,-0.0144
2.312e-06,-0.0392
2.314e-06,-0.0216
2.316e-06,0.0232
2.318e-06,0.04
2.320e-06,0.02
2.322e-06,-0.024
2.324e-06,-0.04
2.326e-06,-0.0128
2.328e-06,0.0264
2.330e-06,0.0416
2.332e-06,0.0136
2.334e-06,-0.0248
2.336e-06,-0.036
2.338e-06,-0.0096
2.340e-06,0.0336
2.342e-06,0.04
2.344e-06,0.0088
2.346e-06,-0.0312
2.348e-06,-0.0336
2.350e-06,-0.0024
2.352e-06,0.0376
2.354e-06,0.0384
2.356e-06,0.0024
2.358e-06,-0.0336
2.360e-06,-0.032
2.362e-06,0.004
2.364e-06,0.0376
2.366e-06,0.0344
2.368e-06,-0.0072
2.370e-06,-0.04
2.372e-06,-0.0272
2.374e-06,0.0096
2.376e-06,0.0384
2.378e-06,0.0288
2.380e-06,-0.0128
2.382e-06,-0.04
2.384e-06,-0.0216
2.386e-06,0.0152
2.388e-06,0.044
2.390e-06,0.0208
2.392e-06,-0.0184
2.394e-06,-0.04
2.396e-06,-0.0184
2.398e-06,0.0224
2.400e-06,0.0384
2.402e-06,0.016
2.404e-06,-0.0224
2.406e-06,-0.0368
2.408e-06,-0.0136
2.410e-06,0.0288
2.412e-06,0.0408
2.414e-06,0.0104
2.416e-06,-0.0304
2.418e-06,-0.0368
2.420e-06,-0.0048
2.422e-06,0.032
2.424e-06,0.0392
2.426e-06,0.0048
2.428e-06,-0.0344
2.430e-06,-0.0328
2.432e-06,0.0008
2.434e-06,0.0352
2.436e-06,0.032
2.438e-06,-0.0032
2.440e-06,-0.0336
2.442e-06,-0.0312
2.444e-06,0.0072
2.446e-06,0.0408
2.448e-06,0.0312
2.450e-06,-0.0088
2.452e-06,-0.0392
2.454e-06,-0.0272
2.456e-06,0.0136
2.458e-06,0.0416
2.460e-06,0.0256
2.462e-06,-0.0184
2.464e-06,-0.0416
2.466e-06,-0.0192
2.468e-06,0.0176
2.470e-06,0.0424
2.472e-06,0.02
2.474e-06,-0.0216
2.476e-06,-0.0384
2.478e-06,-0.016
2.480e-06,0.0264
2.482e-06,0.0392
2.484e-06,0.0112
2.486e-06,-0.0272
2.488e-06,-0.0384
2.490e-06,-0.0096
2.492e-06,0.0304
2.494e-06,0.0392
2.496e-06,0.0072
2.498e-06,-0.0328
2.500e-06,-0.04
2.502e-06,-0.0048
2.504e-06,0.0368
2.506e-06,0.0376
2.508e-06,0
2.510e-06,-0.0336
2.512e-06,-0.036
2.514e-06,0.0048
2.516e-06,0.0384
2.518e-06,0.0328
2.520e-06,-0.0072
2.522e-06,-0.0384
2.524e-06,-0.028
2.526e-06,0.0112
2.528e-06,0.04
2.530e-06,0.0304
2.532e-06,-0.0144
2.534e-06,-0.04
2.536e-06,-0.0248
2.538e-06,0.0168
2.540e-06,0.0432
2.542e-06,0.024
2.544e-06,-0.0208
2.546e-06,-0.04
2.548e-06,-0.02
2.550e-06,0.0216
2.552e-06,0.0408
2.554e-06,0.0184
2.556e-06,-0.0248
2.558e-06,-0.0408
2.560e-06,-0.012
2.562e-06,0.028
2.564e-06,0.0392
2.566e-06,0.0128
2.568e-06,-0.0264
2.570e-06,-0.0392
2.572e-06,-0.0024
2.574e-06,0.0312
2.576e-06,0.0368
2.578e-06,0.008
2.580e-06,-0.032
2.582e-06,-0.0352
2.584e-06,-0.0024
2.586e-06,0.0344
2.588e-06,0.0368
2.590e-06,-0.0016
2.592e-06,-0.04
2.594e-06,-0.0304
2.596e-06,0.0072
2.598e-06,0.0368
2.600e-06,0.0304
2.602e-06,-0.0048
2.604e-06,-0.0384
2.606e-06,-0.0312
2.608e-06,0.012
2.610e-06,0.0384
2.612e-06,0.0272
2.614e-06,-0.0136
2.616e-06,-0.0376
2.618e-06,-0.0232
2.620e-06,0.0168
2.622e-06,0.0448
2.624e-06,0.0208
2.626e-06,-0.0168
2.628e-06,-0.0392
2.630e-06,-0.0192
2.632e-06,0.0248
2.634e-06,0.0416
2.636e-06,0.0192
2.638e-06,-0.0248
2.640e-06,-0.0384
2.642e-06,-0.008
2.644e-06,0.0256
2.646e-06,0.0408
2.648e-06,0.0064
2.650e-06,-0.028
2.652e-06,-0.036
2.654e-06,-0.0056
2.656e-06,0.0336
2.658e-06,0.0368
2.660e-06,0.0024
2.662e-06,-0.036
2.664e-06,-0.0368
2.666e-06,0
2.668e-06,0.0376
2.670e-06,0.0328
2.672e-06,-0.004
2.674e-06,-0.0368
2.676e-06,-0.032
2.678e-06,0.0072
2.680e-06,0.04
2.682e-06,0.0288
2.684e-06,-0.0104
2.686e-06,-0.0392
2.688e-06,-0.0248
2.690e-06,0.0152
2.692e-06,0.0392
2.694e-06,0.0272
2.696e-06,-0.0184
2.698e-06,-0.0392
2.700e-06,-0.02
2.702e-06,0.0224
2.704e-06,0.0384
2.706e-06,0.0176
2.708e-06,-0.0216
2.710e-06,-0.0384
2.712e-06,-0.0136
2.714e-06,0.0264
2.716e-06,0.0432
2.718e-06,0.0112
2.720e-06,-0.0248
2.722e-06,-0.0368
2.724e-06,-0.0072
2.726e-06,0.032
2.728e-06,0.04
2.730e-06,0.008
2.732e-06,-0.0288
2.734e-06,-0.0376
2.736e-06,-0.004
2.738e-06,0.0368
2.740e-06,0.0376
2.742e-06,0
2.744e-06,-0.0392
2.746e-06,-0.0328
2.748e-06,0.0048
2.750e-06,0.0368
2.752e-06,0.0328
2.754e-06,-0.008
2.756e-06,-0.0368
2.758e-06,-0.0288
2.760e-06,0.0104
2.762e-06,0.0408
2.764e-06,0.0264
2.766e-06,-0.0144
2.768e-06,-0.04
2.770e-06,-0.0256
2.772e-06,0.0144
2.774e-06,0.0384
2.776e-06,0.0264
2.778e-06,-0.0168
2.780e-06,-0.04
2.782e-06,-0.0192
2.784e-06,0.0216
2.786e-06,0.0432
2.788e-06,0.0168
2.790e-06,-0.024
2.792e-06,-0.0384
2.794e-06,-0.0144
2.796e-06,0.0288
2.798e-06,0.0416
2.800e-06,0.012
2.802e-06,-0.0296
2.804e-06,-0.0368
2.806e-06,-0.0048
2.808e-06,0.0336
2.810e-06,0.0376
2.812e-06,0.0064
2.814e-06,-0.0312
2.816e-06,-0.0336
2.818e-06,0.0016
2.820e-06,0.0336
2.822e-06,0.0368
2.824e-06,-0.0008
2.826e-06,-0.0344
2.828e-06,-0.0352
2.830e-06,0.0056
2.832e-06,0.0392
2.834e-06,0.0312
2.836e-06,-0.0096
2.838e-06,-0.0384
2.840e-06,-0.0264
2.842e-06,0.0112
2.844e-06,0.0424
2.846e-06,0.0272
2.848e-06,-0.0128
2.850e-06,-0.0408
2.852e-06,-0.0248
2.854e-06,0.0208
2.856e-06,0.0408
2.858e-06,0.0224
2.860e-06,-0.0224
2.862e-06,-0.04
2.864e-06,-0.0168
2.866e-06,0.0232
2.868e-06,0.04
2.870e-06,0.0176
2.872e-06,-0.0248
2.874e-06,-0.0392
2.876e-06,-0.0112
2.878e-06,0.0296
2.880e-06,0.0408
2.882e-06,0.0088
2.884e-06,-0.0264
2.886e-06,-0.0384
2.888e-06,-0.0048
2.890e-06,0.0344
2.892e-06,0.036
2.894e-06,0.0016
2.896e-06,-0.0312
2.898e-06,-0.0336
2.900e-06,0.0032
2.902e-06,0.0392
2.904e-06,0.0328
2.906e-06,-0.0024
2.908e-06,-0.0352
2.910e-06,-0.028
2.912e-06,0.0088
2.914e-06,0.0384
2.916e-06,0.0304
2.918e-06,-0.0088
2.920e-06,-0.04
2.922e-06,-0.024
2.924e-06,0.0136
2.926e-06,0.0392
2.928e-06,0.0232
2.930e-06,-0.0176
2.932e-06,-0.0416
2.934e-06,-0.0208
2.936e-06,0.0216
2.938e-06,0.04
2.940e-06,0.0176
2.942e-06,-0.0208
2.944e-06,-0.0392
2.946e-06,-0.0128
2.948e-06,0.0248
2.950e-06,0.0392
2.952e-06,0.0136
2.954e-06,-0.028
2.956e-06,-0.0384
2.958e-06,-0.008
2.960e-06,0.0296
2.962e-06,0.0408
2.964e-06,0.0088
2.966e-06,-0.0304
2.968e-06,-0.0352
2.970e-06,-0.004
2.972e-06,0.0352
2.974e-06,0.0384
2.976e-06,-0.0008
2.978e-06,-0.0344
2.980e-06,-0.032
2.982e-06,0.0056
2.984e-06,0.0368
2.986e-06,0.0288
2.988e-06,-0.0096
2.990e-06,-0.036
2.992e-06,-0.028
2.994e-06,0.0096
2.996e-06,0.04
2.998e-06,0.0264
3.000e-06,-0.012
3.002e-06,-0.0368
3.004e-06,-0.0232
3.006e-06,0.02
3.008e-06,0.04
3.010e-06,0.0208
3.012e-06,-0.0192
3.014e-06,-0.04
3.016e-06,-0.0192
3.018e-06,0.0208
3.020e-06,0.0408
3.022e-06,0.0184
3.024e-06,-0.0232
3.026e-06,-0.0368
3.028e-06,-0.0104
3.030e-06,0.0272
3.032e-06,0.04
3.034e-06,0.0096
3.036e-06,-0.0304
3.038e-06,-0.0368
3.040e-06,-0.004
3.042e-06,0.0352
3.044e-06,0.0376
3.046e-06,0.0032
3.048e-06,-0.0328
3.050e-06,-0.036
3.052e-06,0
3.054e-06,0.0336
3.056e-06,0.0344
3.058e-06,-0.0008
3.060e-06,-0.0384
3.062e-06,-0.0296
3.064e-06,0.0056
3.066e-06,0.0384
3.068e-06,0.0328
3.070e-06,-0.0104
3.072e-06,-0.0376
3.074e-06,-0.0288
3.076e-06,0.0152
3.078e-06,0.0408
3.080e-06,0.0312
3.082e-06,-0.0168
3.084e-06,-0.0416
3.086e-06,-0.02
3.088e-06,0.0216
3.090e-06,0.04
3.092e-06,0.0208
3.094e-06,-0.0184
3.096e-06,-0.04
3.098e-06,-0.0168
3.100e-06,0.0288
3.102e-06,0.0408
3.104e-06,0.0152
3.106e-06,-0.0256
3.108e-06,-0.0384
3.110e-06,-0.0072
3.112e-06,0.0304
3.114e-06,0.0392
3.116e-06,0.0032
3.118e-06,-0.0336
3.120e-06,-0.0328
3.122e-06,-0.004
3.124e-06,0.0344
3.126e-06,0.0384
3.128e-06,0.0008
3.130e-06,-0.0328
3.132e-06,-0.0336
3.134e-06,0.0024
3.136e-06,0.036
3.138e-06,0.036
3.140e-06,-0.0056
3.142e-06,-0.0392
3.144e-06,-0.0296
3.146e-06,0.0072
3.148e-06,0.0384
3.150e-06,0.0272
3.152e-06,-0.0136
3.154e-06,-0.0384
3.156e-06,-0.0232
3.158e-06,0.0152
3.160e-06,0.0408
3.162e-06,0.0232
3.164e-06,-0.0176
3.166e-06,-0.0376
3.168e-06,-0.0224
3.170e-06,0.0208
3.172e-06,0.0424
3.174e-06,0.0184
3.176e-06,-0.0208
3.178e-06,-0.0376
3.180e-06,-0.0128
3.182e-06,0.0288
3.184e-06,0.0408
3.186e-06,0.0104
3.188e-06,-0.028
3.190e-06,-0.0384
3.192e-06,-0.0072
3.194e-06,0.0328
3.196e-06,0.0392
3.198e-06,0.0064
3.200e-06,-0.0312
3.202e-06,-0.0336
3.204e-06,-0.0016
3.206e-06,0.0336
3.208e-06,0.0352
3.210e-06,-0.0016
3.212e-06,-0.036
3.214e-06,-0.032
3.216e-06,0.0048
3.218e-06,0.0384
3.220e-06,0.0304
3.222e-06,-0.0096
3.224e-06,-0.0392
3.226e-06,-0.0264
3.228e-06,0.0128
3.230e-06,0.0416
3.232e-06,0.0272
3.234e-06,-0.0128
3.236e-06,-0.0368
3.238e-06,-0.024
3.240e-06,0.0192
3.242e-06,0.04
3.244e-06,0.024
3.246e-06,-0.0184
3.248e-06,-0.0408
3.250e-06,-0.02
3.252e-06,0.0232
3.254e-06,0.0416
3.256e-06,0.0168
3.258e-06,-0.0256
3.260e-06,-0.0392
3.262e-06,-0.0072
3.264e-06,0.0304
3.266e-06,0.0392
3.268e-06,0.0112
3.270e-06,-0.0256
3.272e-06,-0.0384
3.274e-06,-0.0032
3.276e-06,0.0336
3.278e-06,0.0376
3.280e-06,0.0048
3.282e-06,-0.036
3.284e-06,-0.0336
3.286e-06,0.0008
3.288e-06,0.0352
3.290e-06,0.0352
3.292e-06,-0.0048
3.294e-06,-0.0376
3.296e-06,-0.0312
3.298e-06,0.008
3.300e-06,0.0392
3.302e-06,0.0304
3.304e-06,-0.0128
3.306e-06,-0.0368
3.308e-06,-0.0264
3.310e-06,0.0128
3.312e-06,0.0416
3.314e-06,0.024
3.316e-06,-0.016
3.318e-06,-0.04
3.320e-06,-0.024
3.322e-06,0.0216
3.324e-06,0.0416
3.326e-06,0.0192
3.328e-06,-0.0208
3.330e-06,-0.04
3.332e-06,-0.0136
3.334e-06,0.0288
3.336e-06,0.0408
3.338e-06,0.0136
3.340e-06,-0.0248
3.342e-06,-0.0344
3.344e-06,-0.0104
3.346e-06,0.0312
3.348e-06,0.0384
3.350e-06,0.008
3.352e-06,-0.0296
3.354e-06,-0.0376
3.356e-06,-0.0024
3.358e-06,0.0352
3.360e-06,0.0344
3.362e-06,0
3.364e-06,-0.0352
3.366e-06,-0.0336
3.368e-06,0.004
3.370e-06,0.0392
3.372e-06,0.032
3.374e-06,-0.0072
3.376e-06,-0.0392
3.378e-06,-0.0272
3.380e-06,0.0112
3.382e-06,0.04
3.384e-06,0.028
3.386e-06,-0.0096
3.388e-06,-0.0392
3.390e-06,-0.0224
3.392e-06,0.0144
3.394e-06,0.0408
3.396e-06,0.0256
3.398e-06,-0.0192
3.400e-06,-0.0384
3.402e-06,-0.0152
3.404e-06,0.0232
3.406e-06,0.0408
3.408e-06,0.016
3.410e-06,-0.024
3.412e-06,-0.036
3.414e-06,-0.0136
3.416e-06,0.0264
3.418e-06,0.0376
3.420e-06,0.0112
3.422e-06,-0.0272
3.424e-06,-0.0368
3.426e-06,-0.0064
3.428e-06,0.0304
3.430e-06,0.0376
3.432e-06,0.0048
3.434e-06,-0.0296
3.436e-06,-0.032
3.438e-06,0.0024
3.440e-06,0.0376
3.442e-06,0.0368
3.444e-06,-0.0024
3.446e-06,-0.0352
3.448e-06,-0.032
3.450e-06,0.0072
3.452e-06,0.0392
3.454e-06,0.0296
3.456e-06,-0.0088
3.458e-06,-0.0352
3.460e-06,-0.0312
3.462e-06,0.0128
3.464e-06,0.0416
3.466e-06,0.0264
3.468e-06,-0.0152
3.470e-06,-0.0376
3.472e-06,-0.0216
3.474e-06,0.02
3.476e-06,0.0384
3.478e-06,0.0192
3.480e-06,-0.0216
3.482e-06,-0.0392
3.484e-06,-0.0176
3.486e-06,0.0256
3.488e-06,0.04
3.490e-06,0.0168
3.492e-06,-0.0264
3.494e-06,-0.0408
3.496e-06,-0.0096
3.498e-06,0.0264
3.500e-06,0.0416
3.502e-06,0.0112
3.504e-06,-0.0328
3.506e-06,-0.0368
3.508e-06,-0.0032
3.510e-06,0.0352
3.512e-06,0.0344
3.514e-06,0.0048
3.516e-06,-0.0368
3.518e-06,-0.0344
3.520e-06,0.004
3.522e-06,0.0376
3.524e-06,0.032
3.526e-06,-0.0056
3.528e-06,-0.036
3.530e-06,-0.032
3.532e-06,0.012
3.534e-06,0.04
3.536e-06,0.028
3.538e-06,-0.0128
3.540e-06,-0.0336
3.542e-06,-0.0256
3.544e-06,0.016
3.546e-06,0.0416
3.548e-06,0.0248
3.550e-06,-0.0176
3.552e-06,-0.0384
3.554e-06,-0.0192
3.556e-06,0.0184
3.558e-06,0.04
3.560e-06,0.0168
3.562e-06,-0.0248
3.564e-06,-0.0408
3.566e-06,-0.0144
3.568e-06,0.0272
3.570e-06,0.04
3.572e-06,0.0112
3.574e-06,-0.028
3.576e-06,-0.04
3.578e-06,-0.0064
3.580e-06,0.0328
3.582e-06,0.0384
3.584e-06,0.0072
3.586e-06,-0.0312
3.588e-06,-0.0384
3.590e-06,-0.0008
3.592e-06,0.0352
3.594e-06,0.0352
3.596e-06,0
3.598e-06,-0.0368
3.600e-06,-0.0328
3.602e-06,0.0056
3.604e-06,0.036
3.606e-06,0.0312
3.608e-06,-0.008
3.610e-06,-0.0376
3.612e-06,-0.028
3.614e-06,0.0104
3.616e-06,0.0408
3.618e-06,0.028
3.620e-06,-0.0136
3.622e-06,-0.0392
3.624e-06,-0.024
3.626e-06,0.0168
3.628e-06,0.0416
3.630e-06,0.0216
3.632e-06,-0.0184
3.634e-06,-0.0376
3.636e-06,-0.0208
3.638e-06,0.0232
3.640e-06,0.0392
3.642e-06,0.0176
3.644e-06,-0.024
3.646e-06,-0.0376
3.648e-06,-0.0104
3.650e-06,0.0304
3.652e-06,0.04
3.654e-06,0.0088
3.656e-06,-0.0296
3.658e-06,-0.04
3.660e-06,-0.0048
3.662e-06,0.0328
3.664e-06,0.0368
3.666e-06,0.004
3.668e-06,-0.0368
3.670e-06,-0.0344
3.672e-06,0.0016
3.674e-06,0.0368
3.676e-06,0.0368
3.678e-06,-0.004
3.680e-06,-0.0352
3.682e-06,-0.032
3.684e-06,0.0064
3.686e-06,0.0384
3.688e-06,0.0288
3.690e-06,-0.0096
3.692e-06,-0.0392
3.694e-06,-0.024
3.696e-06,0.0144
3.698e-06,0.0408
3.700e-06,0.024
3.702e-06,-0.016
3.704e-06,-0.04
3.706e-06,-0.02
3.708e-06,0.0192
3.710e-06,0.0384
3.712e-06,0.0192
3.714e-06,-0.0216
3.716e-06,-0.04
3.718e-06,-0.0136
3.720e-06,0.0256
3.722e-06,0.0416
3.724e-06,0.0152
3.726e-06,-0.0256
3.728e-06,-0.0368
3.730e-06,-0.0112
3.732e-06,0.032
3.734e-06,0.0408
3.736e-06,0.0072
3.738e-06,-0.032
3.740e-06,-0.0376
3.742e-06,-0.0024
3.744e-06,0.0352
3.746e-06,0.0376
3.748e-06,0.0016
3.750e-06,-0.0352
3.752e-06,-0.0336
3.754e-06,0.0008
3.756e-06,0.0368
3.758e-06,0.032
3.760e-06,-0.0072
3.762e-06,-0.0368
3.764e-06,-0.0304
3.766e-06,0.0104
3.768e-06,0.04
3.770e-06,0.0264
3.772e-06,-0.0112
3.774e-06,-0.0392
3.776e-06,-0.0248
3.778e-06,0.016
3.780e-06,0.0408
3.782e-06,0.024
3.784e-06,-0.0176
3.786e-06,-0.04
3.788e-06,-0.0224
3.790e-06,0.0216
3.792e-06,0.04
3.794e-06,0.0144
3.796e-06,-0.0208
3.798e-06,-0.0384
3.800e-06,-0.0144
3.802e-06,0.0296
3.804e-06,0.04
3.806e-06,0.0112
3.808e-06,-0.028
3.810e-06,-0.0376
3.812e-06,-0.008
3.814e-06,0.0328
3.816e-06,0.0392
3.818e-06,0.0048
3.820e-06,-0.0328
3.822e-06,-0.0336
3.824e-06,0
3.826e-06,0.0352
3.828e-06,0.0352
3.830e-06,0
3.832e-06,-0.0344
3.834e-06,-0.032
3.836e-06,0.0024
3.838e-06,0.0376
3.840e-06,0.0336
3.842e-06,-0.0072
3.844e-06,-0.0384
3.846e-06,-0.0256
3.848e-06,0.0096
3.850e-06,0.04
3.852e-06,0.0264
3.854e-06,-0.012
3.856e-06,-0.0408
3.858e-06,-0.0216
3.860e-06,0.0192
3.862e-06,0.04
3.864e-06,0.0216
3.866e-06,-0.0216
3.868e-06,-0.0384
3.870e-06,-0.0168
3.872e-06,0.0224
3.874e-06,0.0424
3.876e-06,0.0144
3.878e-06,-0.024
3.880e-06,-0.0392
3.882e-06,-0.0112
3.884e-06,0.0288
3.886e-06,0.0424
3.888e-06,0.0096
3.890e-06,-0.028
3.892e-06,-0.0384
3.894e-06,-0.0064
3.896e-06,0.0328
3.898e-06,0.0392
3.900e-06,0.0032
3.902e-06,-0.0344
3.904e-06,-0.0328
3.906e-06,0.0008
3.908e-06,0.036
3.910e-06,0.0352
3.912e-06,-0.0032
3.914e-06,-0.0368
3.916e-06,-0.0304
3.918e-06,0.0096
3.920e-06,0.0384
3.922e-06,0.032
3.924e-06,-0.0088
3.926e-06,-0.04
3.928e-06,-0.0264
3.930e-06,0.016
3.932e-06,0.0392
3.934e-06,0.0224
3.936e-06,-0.0152
3.938e-06,-0.0384
3.940e-06,-0.0224
3.942e-06,0.02
3.944e-06,0.0376
3.946e-06,0.0168
3.948e-06,-0.0208
3.950e-06,-0.0376
3.952e-06,-0.0144
3.954e-06,0.028
3.956e-06,0.04
3.958e-06,0.0152
3.960e-06,-0.028
3.962e-06,-0.0384
3.964e-06,-0.0088
3.966e-06,0.0304
3.968e-06,0.0392
3.970e-06,0.0064
3.972e-06,-0.0312
3.974e-06,-0.0368
3.976e-06,0
3.978e-06,0.0344
3.980e-06,0.0352
3.982e-06,0.0032
3.984e-06,-0.0312
3.986e-06,-0.0304
3.988e-06,0.004
3.990e-06,0.0368
3.992e-06,0.0368
3.994e-06,-0.0064
3.996e-06,-0.0352
3.998e-06,-0.0304
4.000e-06,0.0096
4.002e-06,0.0392
4.004e-06,0.024
4.006e-06,-0.0104
4.008e-06,-0.0384
4.010e-06,-0.0248
4.012e-06,0.0184
4.014e-06,0.0424
4.016e-06,0.0232
4.018e-06,-0.0192
4.020e-06,-0.04
4.022e-06,-0.0184
4.024e-06,0.0224
4.026e-06,0.0416
4.028e-06,0.0136
4.030e-06,-0.0224
4.032e-06,-0.0384
4.034e-06,-0.0112
4.036e-06,0.028
4.038e-06,0.04
4.040e-06,0.0128
4.042e-06,-0.0272
4.044e-06,-0.0344
4.046e-06,-0.004
4.048e-06,0.032
4.050e-06,0.0392
4.052e-06,0.0048
4.054e-06,-0.0352
4.056e-06,-0.0336
4.058e-06,0.0024
4.060e-06,0.0368
4.062e-06,0.0352
4.064e-06,0.0016
4.066e-06,-0.036
4.068e-06,-0.0336
4.070e-06,0.0064
4.072e-06,0.0392
4.074e-06,0.0272
4.076e-06,-0.0088
4.078e-06,-0.0368
4.080e-06,-0.0288
4.082e-06,0.0104
4.084e-06,0.0392
4.086e-06,0.0248
4.088e-06,-0.0168
4.090e-06,-0.0384
4.092e-06,-0.0224
4.094e-06,0.0216
4.096e-06,0.0416
4.098e-06,0.02
4.100e-06,-0.0168
4.102e-06,-0.0392
4.104e-06,-0.0184
4.106e-06,0.0264
4.108e-06,0.0432
4.110e-06,0.0168
4.112e-06,-0.0248
4.114e-06,-0.0392
4.116e-06,-0.0088
4.118e-06,0.032
4.120e-06,0.0392
4.122e-06,0.008
4.124e-06,-0.032
4.126e-06,-0.0376
4.128e-06,-0.004
4.130e-06,0.036
4.132e-06,0.0368
4.134e-06,0.0008
4.136e-06,-0.0336
4.138e-06,-0.036
4.140e-06,0.0008
4.142e-06,0.04
4.144e-06,0.0304
4.146e-06,-0.0048
4.148e-06,-0.0384
4.150e-06,-0.0296
4.152e-06,0.0088
4.154e-06,0.0408
4.156e-06,0.0264
4.158e-06,-0.012
4.160e-06,-0.0384
4.162e-06,-0.0272
4.164e-06,0.0144
4.166e-06,0.0392
4.168e-06,0.0248
4.170e-06,-0.0184
4.172e-06,-0.0392
4.174e-06,-0.02
4.176e-06,0.02
4.178e-06,0.04
4.180e-06,0.016
4.182e-06,-0.0232
4.184e-06,-0.04
4.186e-06,-0.0136
4.188e-06,0.0256
4.190e-06,0.04
4.192e-06,0.0136
4.194e-06,-0.0272
4.196e-06,-0.0392
4.198e-06,-0.0056
4.200e-06,0.0336
4.202e-06,0.0368
4.204e-06,0.0032
4.206e-06,-0.0312
4.208e-06,-0.0344
4.210e-06,-0.0008
4.212e-06,0.036
4.214e-06,0.0328
4.216e-06,0.0016
4.218e-06,-0.036
4.220e-06,-0.0336
4.222e-06,0.0048
4.224e-06,0.0376
4.226e-06,0.0312
4.228e-06,-0.0072
4.230e-06,-0.0368
4.232e-06,-0.0296
4.234e-06,0.008
4.236e-06,0.0392
